2018-02-06 11:24:00.898 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 14:19:11.718 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:19:11.733 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:19:11.733 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:19:11.733 DEBUG                           ________________________     UserId = 3
2018-02-06 14:19:11.733 DEBUG                           ________________________     Auth = azure
2018-02-06 14:19:11.733 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:19:11.733 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/images/ui-bg_flat_100_ffffff_40x100.png
2018-02-06 14:19:12.972 DEBUG                           ________________________ language: en-GB
2018-02-06 14:19:12.972 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 14:19:12.972 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 14:19:12.972 DEBUG                           ________________________ Request Type: False
2018-02-06 14:19:12.972 INFO                            ________________________ ******** Beginning request. ********: (POST)/Account/LogOff
2018-02-06 14:19:12.972 DEBUG                           ________________________ QueryString:
2018-02-06 14:19:12.972 DEBUG                           ________________________ Form:
2018-02-06 14:19:12.972 DEBUG                           ________________________     __RequestVerificationToken = hQSbQQQAtIX8tWTDkIm5KV23Larufifiyy54Ysi8BiFHEIKryfjI2qvKwS-kGt8BDFMzIOaHw6_HvSGLZPH1HbZ7Xpi3kmhzoC_cq3GKi7OfNYro5S5bOkfE2GKMCpgefWwXk85VRkeDtoTy2-R8Cg2
2018-02-06 14:19:12.972 DEBUG                           ________________________ Cookies:
2018-02-06 14:19:12.972 DEBUG                           ________________________     __RequestVerificationToken = tmNdL1hHkTb5WXFVcDA8jJ4bn0wYRkMgp_YvWSVzWleYvS20Ske2R99lA_OYpvTRZ-j4b9_ySLnztTO8AsbJAa1nHUnlSE21laA0DjSbk9g1
2018-02-06 14:19:12.972 DEBUG                           ________________________     ASP.NET_SessionId = hoqozctenlbfeq1yr3jczh2k
2018-02-06 14:19:12.972 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:19:12.983 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
2018-02-06 14:19:12.983 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:19:12.983 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:19:12.983 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:19:12.983 DEBUG                           ________________________     UserId = 3
2018-02-06 14:19:12.983 DEBUG                           ________________________     Auth = azure
2018-02-06 14:19:12.983 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:19:12.983 INFO  synpreshit@outlook.com    ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 14:19:12.983 DEBUG synpreshit@outlook.com    ________________________ Forms Authentication cookie: D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830.
2018-02-06 14:19:13.000 INFO  synpreshit@outlook.com    ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 14:19:13.000 INFO                            hoqozctenlbfeq1yr3jczh2k ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 14:19:13.000 INFO                            hoqozctenlbfeq1yr3jczh2k Session Available: True
2018-02-06 14:19:13.000 INFO                            hoqozctenlbfeq1yr3jczh2k Session keys: 7
2018-02-06 14:19:13.000 INFO                            hoqozctenlbfeq1yr3jczh2k ******** Exiting OnAuthenticateRequest. ********
2018-02-06 14:19:13.000 INFO                            hoqozctenlbfeq1yr3jczh2k Executing (POST) /Account/LogOff
2018-02-06 14:19:14.273 WARN                            hoqozctenlbfeq1yr3jczh2k Error logging out.
2018-02-06 14:19:14.280 INFO                            hoqozctenlbfeq1yr3jczh2k Finished executing (POST) /Account/LogOff
2018-02-06 14:19:14.280 INFO                            hoqozctenlbfeq1yr3jczh2k Disposing AccountController class.
2018-02-06 14:19:14.280 INFO                            hoqozctenlbfeq1yr3jczh2k AccountController disposed of.
2018-02-06 14:19:14.280 INFO                            hoqozctenlbfeq1yr3jczh2k Disposing AccountController class.
2018-02-06 14:19:14.295 INFO                            hoqozctenlbfeq1yr3jczh2k AccountController disposed of.
2018-02-06 14:19:14.295 INFO                            ________________________ ******** Ending request. ********: (POST)/Account/LogOff
2018-02-06 14:19:14.295 INFO                            ________________________ ContextOnEndRequest
2018-02-06 14:19:14.311 DEBUG                           ________________________ RequestType: POST
2018-02-06 14:19:14.311 DEBUG                           ________________________ StatusCode: 302
2018-02-06 14:19:19.567 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:19:19.567 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:19:19.581 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:19:19.581 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:19:49.564 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:19:49.564 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:19:49.564 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:19:49.564 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:20:19.565 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:20:19.565 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:20:19.565 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:20:19.565 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:20:49.569 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:20:49.569 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:20:49.578 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:20:49.578 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:21:19.567 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:21:19.567 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:21:19.567 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:21:19.567 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:21:49.582 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:21:49.582 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:21:49.582 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:21:49.597 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:22:19.581 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:22:19.581 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:22:19.581 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:22:19.581 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:22:54.244 DEBUG                           ________________________ language: en-GB
2018-02-06 14:22:54.244 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 14:22:54.244 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 14:22:54.244 DEBUG                           ________________________ Request Type: False
2018-02-06 14:22:54.244 INFO                            ________________________ ******** Beginning request. ********: (GET)/
2018-02-06 14:22:54.244 DEBUG                           ________________________ QueryString:
2018-02-06 14:22:54.251 DEBUG                           ________________________ Form:
2018-02-06 14:22:54.251 DEBUG                           ________________________ Cookies:
2018-02-06 14:22:54.251 DEBUG                           ________________________     __RequestVerificationToken = tmNdL1hHkTb5WXFVcDA8jJ4bn0wYRkMgp_YvWSVzWleYvS20Ske2R99lA_OYpvTRZ-j4b9_ySLnztTO8AsbJAa1nHUnlSE21laA0DjSbk9g1
2018-02-06 14:22:54.251 DEBUG                           ________________________     ASP.NET_SessionId = hoqozctenlbfeq1yr3jczh2k
2018-02-06 14:22:54.251 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:22:54.251 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:22:54.251 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:22:54.251 DEBUG                           ________________________     UserId = 3
2018-02-06 14:22:54.251 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:22:54.251 DEBUG                           ________________________     Auth = 
2018-02-06 14:22:54.251 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 14:22:54.251 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 14:22:54.251 WARN                            ________________________ Nothing sent in request data.
2018-02-06 14:22:54.251 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 14:22:54.267 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k Session Available: True
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k Session keys: 0
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k ******** Exiting OnAuthenticateRequest. ********
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k Initializing HomeController class.
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k Executing (GET) /
2018-02-06 14:22:54.267 INFO                            hoqozctenlbfeq1yr3jczh2k Finished executing (GET) /
2018-02-06 14:22:54.267 INFO                            ________________________ ******** Ending request. ********: (GET)/
2018-02-06 14:22:54.267 INFO                            ________________________ ContextOnEndRequest
2018-02-06 14:22:54.267 DEBUG                           ________________________ RequestType: GET
2018-02-06 14:22:54.267 DEBUG                           ________________________ StatusCode: 302
2018-02-06 14:22:54.282 DEBUG                           ________________________ language: en-GB
2018-02-06 14:22:54.282 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 14:22:54.282 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 14:22:54.282 DEBUG                           ________________________ Request Type: False
2018-02-06 14:22:54.282 INFO                            ________________________ ******** Beginning request. ********: (GET)/Account/Login?returnUrl=%2F
2018-02-06 14:22:54.282 DEBUG                           ________________________ QueryString:
2018-02-06 14:22:54.282 DEBUG                           ________________________     returnUrl = /
2018-02-06 14:22:54.282 DEBUG                           ________________________ Form:
2018-02-06 14:22:54.282 DEBUG                           ________________________ Cookies:
2018-02-06 14:22:54.282 DEBUG                           ________________________     __RequestVerificationToken = tmNdL1hHkTb5WXFVcDA8jJ4bn0wYRkMgp_YvWSVzWleYvS20Ske2R99lA_OYpvTRZ-j4b9_ySLnztTO8AsbJAa1nHUnlSE21laA0DjSbk9g1
2018-02-06 14:22:54.282 DEBUG                           ________________________     ASP.NET_SessionId = hoqozctenlbfeq1yr3jczh2k
2018-02-06 14:22:54.298 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:22:54.298 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:22:54.298 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:22:54.298 DEBUG                           ________________________     UserId = 3
2018-02-06 14:22:54.298 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:22:54.298 DEBUG                           ________________________     Auth = 
2018-02-06 14:22:54.298 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 14:22:54.298 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 14:22:54.298 WARN                            ________________________ Nothing sent in request data.
2018-02-06 14:22:54.298 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 14:22:54.298 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 14:22:54.298 INFO                            hoqozctenlbfeq1yr3jczh2k ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 14:22:54.298 INFO                            hoqozctenlbfeq1yr3jczh2k Session Available: True
2018-02-06 14:22:54.298 INFO                            hoqozctenlbfeq1yr3jczh2k Session keys: 0
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k ******** Exiting OnAuthenticateRequest. ********
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k Executing (GET) /Account/Login
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k Finished executing (GET) /Account/Login
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k Disposing AccountController class.
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k AccountController disposed of.
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k Disposing AccountController class.
2018-02-06 14:22:54.313 INFO                            hoqozctenlbfeq1yr3jczh2k AccountController disposed of.
2018-02-06 14:22:54.313 INFO                            ________________________ ******** Ending request. ********: (GET)/Account/Login?returnUrl=%2F
2018-02-06 14:22:54.313 INFO                            ________________________ ContextOnEndRequest
2018-02-06 14:22:54.313 DEBUG                           ________________________ RequestType: GET
2018-02-06 14:22:54.329 DEBUG                           ________________________ StatusCode: 200
2018-02-06 14:22:55.150 DEBUG                           ________________________ language: en-GB
2018-02-06 14:22:55.150 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 14:22:55.150 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 14:22:55.150 DEBUG                           ________________________ Request Type: False
2018-02-06 14:22:55.159 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/shared.css
2018-02-06 14:22:55.765 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 14:22:56.765 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 14:22:57.785 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
